-3.99,3.37252,28.56725
-8.10903,3.22197,28.56725
4.54637,3.55346,28.769
-9.59773,3.19946,28.769
-4.42771,3.30497,28.97074
0.76358,3.45116,28.98195
7.19399,3.65447,28.98195
-3.7638,3.39697,28.98195
-2.93003,3.36223,29.1837
0.4459,3.45888,29.1837
-4.24479,3.36287,29.19491
-4.48733,3.341,29.17249
-6.21448,3.33006,29.1837
-3.99817,3.33842,29.1837
-0.57327,3.43429,29.19491
-5.45175,3.34035,29.1837
-3.10642,3.35966,29.19491
-2.28164,3.3796,29.19491
-4.81887,3.34679,29.1837
-3.23545,3.36416,29.39666
-4.34197,3.31012,29.39666
-1.01343,3.4285,29.39666
0.0735,3.39132,29.39666
-3.21013,3.38539,29.40786
-3.23871,3.3648,29.40786
-3.68459,3.4034,29.40786
-0.2997,3.43236,29.39666
-3.23708,3.39633,29.1837
-2.25795,3.39182,29.39666
-3.71072,3.38024,29.39666
-3.74665,3.3751,29.19491
1.29115,3.47239,29.19491
2.50062,3.53866,29.19491
4.45653,3.58949,29.19491
4.42142,3.60943,29.1837
1.68314,3.56053,29.19491
-0.08575,3.50956,29.19491
-0.08493,3.50827,29.19491
-6.69873,3.3217,29.19491
1.86934,3.53737,29.19491
-0.36585,3.51278,29.19491
-5.18635,3.33263,29.19491
3.09107,3.58691,28.98195
0.06207,3.50906,28.98195
-6.60645,3.3217,28.98195
2.61414,3.54767,28.98195
0.17068,3.51614,28.98195
-6.09117,3.32942,28.98195
4.02779,3.60107,28.97074
-0.04165,3.50763,28.97074
-0.08575,3.50313,28.98195
-4.79029,3.38732,28.98195
-7.13726,3.18595,28.98195
-0.2752,3.36802,29.1837
5.30668,3.61394,29.39666
3.83505,3.60429,29.39666
-0.08575,3.49991,29.39666
-0.08493,3.49927,29.39666
-0.07921,3.5012,29.39666
-0.08003,3.50248,29.39666
-0.07921,3.50377,29.40786
-0.08003,3.50506,29.19491
-1.64794,3.47031,29.20612
-2.85899,3.46581,29.19491
0.06207,3.50199,29.19491
1.27155,3.55989,29.19491
-1.21431,3.4864,29.19491
-0.22375,3.4864,29.19491
0.70151,3.54252,28.97074
-2.24162,3.44008,28.98195
-0.01143,3.48847,28.98195
-0.31358,3.49541,28.769
-0.2654,3.49026,28.769
-0.53897,3.47289,28.78021
-2.08483,3.45487,28.769
-0.99628,3.4716,28.769
-0.46956,3.48897,28.769
-0.01388,3.50377,28.56725
-0.73251,3.48125,28.55604
-1.29108,3.47417,28.56725
-0.34053,3.47739,28.35429
3.15396,3.60493,28.35429
0.37485,3.54316,28.3655
-0.0784,3.51664,28.35429
-0.08003,3.51599,28.3655
-0.08003,3.51599,28.35429
-0.08003,3.51664,28.28704
-0.08003,3.51664,28.35429
-0.07921,3.51728,28.14134
-0.0784,3.51728,28.15255
-0.15842,3.51535,28.14134
-3.35222,3.42914,28.14134
0,3.4671,27.93959
-0.67453,3.48897,27.92838
1.00531,3.57276,27.93959
-1.04772,3.48575,27.93959
-4.21049,3.38153,27.9508
-3.233,3.35386,27.93959
-3.08764,3.38603,27.92838
-0.98893,3.45166,27.92838
-1.69367,3.44458,27.92838
-2.40495,3.40019,27.92838
-3.24933,3.39182,27.93959
-1.9999,3.39826,27.93959
-2.50294,3.40212,27.93959
-2.41148,3.39375,27.92838
-1.83168,3.41048,27.93959
-1.02241,3.42206,27.93959
-1.16042,3.44715,27.93959
-1.91252,3.41112,27.93959
-0.61328,3.45166,27.93959
-1.24453,3.43364,27.92838
-2.3241,3.3989,27.93959
-3.28526,3.34293,27.93959
-0.23437,3.42528,27.93959
0,3.49234,27.72663
-1.52708,3.43236,27.93959
-1.38254,3.42785,27.93959
1.0192,3.49362,27.93959
1.04451,3.51357,27.93959
1.2936,3.52965,27.72663
0.63945,3.49813,27.73784
0.59371,3.52901,27.73784
0.87465,3.54831,27.65938
-0.0441,3.50313,27.73784
-0.08003,3.50055,27.73784
-0.08003,3.50055,27.53609
-1.18165,3.48061,27.52489
-2.91043,3.40469,27.52489
-3.38652,3.40147,27.52489
-1.86843,3.42464,27.52489
-0.44914,3.46581,27.52489
-0.75782,3.4568,27.53609
-1.01016,3.45037,27.52489
0.67701,3.50327,27.52489
2.58719,3.5985,27.52489
1.2838,3.54381,27.52489
-0.08003,3.50248,27.31193
-0.30623,3.49412,27.31193
-3.87078,3.39054,27.31193
-2.09218,3.40469,27.31193
-0.0098,3.48526,27.30072
2.37812,3.57855,27.31193
0.20743,3.51164,27.31193
-0.08003,3.5012,27.30072
-0.08003,3.5012,27.31193
-0.08003,3.5012,27.30072
-1.01261,3.48768,27.31193
-4.02839,3.38539,27.31193
-3.18482,3.35901,27.31193
-1.57281,3.42914,27.32314
-0.38871,3.46774,27.31193
-0.57572,3.46452,27.11018
-0.72761,3.46066,27.09897
-0.93911,3.45423,27.11018
-0.41893,3.46324,27.09897
1.98776,3.54123,27.11018
2.30136,3.57147,27.11018
-0.00898,3.52129,27.11018
-0.08003,3.50184,27.11018
-0.59858,3.48382,27.09897
-1.63324,3.46517,27.09897
-1.39642,3.44973,27.11018
-0.93503,3.45166,26.89723
-0.43607,3.47739,26.88602
0,3.46838,26.88602
0,3.47868,26.89723
1.48796,3.56053,26.88602
-0.08003,3.50184,26.89723
-0.07921,3.5012,26.89723
-0.08003,3.50055,26.89723
-0.12739,3.49927,26.89723
-1.36539,3.45487,26.89723
-0.72842,3.47353,26.88602
-0.16577,3.49283,26.68427
0.01307,3.49862,26.88602
-1.11632,3.47031,26.68427
-0.45486,3.47996,26.68427
-0.46792,3.47932,26.67306
-1.63487,3.42657,26.67306
2.82729,3.59206,26.67306
0.5488,3.53287,26.68427
-0.07921,3.50184,26.68427
-0.08003,3.5012,26.67306
-0.07921,3.5012,26.68427
-0.07921,3.5012,26.68427
-0.08003,3.5012,26.68427
-1.238,3.46388,26.68427
-2.16404,3.42914,26.69548
-1.58343,3.43171,26.68427
-0.55938,3.47224,26.68427
0.11433,3.49427,26.69548
1.35158,3.54316,26.68427
0.03512,3.51357,26.68427
-0.07921,3.50184,26.68427
-0.08003,3.50184,26.68427
-0.10371,3.50055,26.69548
-1.27883,3.46195,26.69548
-0.20007,3.48189,26.69548
-1.23228,3.45552,26.47131
-1.07794,3.46002,26.68427
1.80074,3.5245,26.47131
0.32503,3.52644,26.47131
-0.13801,3.49991,26.47131
-1.79003,3.45552,26.47131
-2.19752,3.42077,26.47131
-1.14,3.45037,26.47131
-0.16822,3.48254,26.47131
1.86526,3.53158,26.47131
1.2789,3.53223,26.47131
0.00327,3.50506,26.47131
-1.4005,3.46967,26.26957
-1.17022,3.4568,26.47131
-2.60992,3.40533,26.25836
-0.53489,3.44394,26.46011
-0.31358,3.47739,26.26957
-0.39851,3.47675,26.26957
-0.52754,3.47224,26.25836
-2.16731,3.41434,26.25836
-1.29189,3.43815,26.47131
-0.45976,3.46581,26.26957
0.07105,3.4864,26.26957
0,3.49362,26.26957
-0.19926,3.47996,26.26957
0.24582,3.49491,26.25836
1.41773,3.53866,26.25836
-1.13592,3.4568,26.26957
-1.42827,3.44329,26.26957
-0.73169,3.46195,26.25836
-0.67453,3.43815,26.26957
0.5733,3.50199,26.26957
0.09228,3.49219,26.26957
-1.19716,3.4478,26.26957
-0.8305,3.43943,26.26957
-0.01062,3.48254,26.26957
0.04737,3.4859,26.26957
-0.25805,3.46195,26.26957
-0.11596,3.47996,26.25836
-0.47201,3.46967,26.25836
-0.09718,3.48189,26.25836
-0.08248,3.48204,26.25836
-0.38544,3.47739,26.25836
-0.64758,3.46388,26.26957
-0.58715,3.46517,26.26957
-0.07105,3.47289,26.26957
-1.03629,3.46195,26.26957
0,3.48847,26.25836
1.78931,3.51614,26.25836
1.08616,3.54252,26.25836
-0.08003,3.49283,26.25836
-2.47191,3.42528,26.26957
-1.47808,3.43493,26.26957
-1.38254,3.41048,26.05661
-0.01225,3.46145,26.0454
0,3.47803,26.05661
0.27032,3.53351,26.25836
-0.35931,3.45616,26.05661
-0.38871,3.4716,26.05661
-0.66391,3.46002,26.05661
0.20988,3.48719,26.05661
0.03757,3.48461,26.05661
1.81789,3.55667,26.05661
-0.06125,3.49155,26.05661
-0.08003,3.48962,26.25836
-0.07921,3.48962,26.05661
-0.07921,3.48962,26.05661
-0.07921,3.48962,26.05661
-0.07921,3.48962,26.0454
-0.50304,3.48447,26.05661
-2.75038,3.39568,26.05661
-1.57689,3.42721,26.05661
-1.28944,3.43429,26.05661
0.08983,3.48189,26.05661
0.63945,3.50649,26.05661
0.04655,3.50456,26.05661
-0.01062,3.49155,26.05661
-0.1029,3.48654,26.05661
0,3.49491,26.05661
-0.23029,3.48447,26.05661
-0.61001,3.45487,26.05661
-0.57817,3.44008,26.0454
-1.00526,3.44072,26.05661
-0.3193,3.46838,26.05661
-0.77089,3.45359,26.05661
-0.48834,3.46195,26.05661
-0.15352,3.47417,26.05661
1.72071,3.51421,26.05661
1.45856,3.52837,26.05661
-0.0686,3.48962,26.05661
-0.07921,3.48833,26.05661
-0.08003,3.48833,26.0454
-0.11841,3.48704,26.0454
-2.98066,3.39697,26.0454
0.11433,3.48075,26.05661
1.05105,3.53609,26.05661
-0.08003,3.48768,26.05661
-0.08003,3.48704,26.0454
-0.21967,3.48318,26.0454
-0.38463,3.46131,26.0454
-0.83785,3.47482,26.0454
-1.46583,3.433,26.0454
-0.06206,3.47803,26.0454
-0.24335,3.47224,26.0454
0.16333,3.50713,26.0454
-0.01225,3.4666,26.0454
0.63781,3.52901,26.0454
-0.0686,3.48833,26.0454
-0.07921,3.48704,26.05661
-0.09391,3.4864,26.0454
-0.2997,3.47932,26.05661
-0.64921,3.45359,25.84366
-1.32211,3.46195,26.05661
-1.33436,3.4182,26.05661
-0.99709,3.44329,26.05661
-0.40423,3.46517,26.05661
-0.52264,3.44715,25.85486
-0.9089,3.44651,26.0454
-1.58996,3.42271,26.0454
-0.01143,3.46017,26.05661
1.93223,3.55732,26.05661
-0.03348,3.48897,26.0454
-0.08003,3.48575,26.05661
-0.07921,3.48511,26.05661
-0.07921,3.48511,26.0454
-0.07921,3.48511,25.84366
-0.68269,3.47932,26.05661
-1.63651,3.42785,25.84366
-1.1155,3.43171,26.0454
0.04083,3.47882,25.84366
0.64435,3.50199,25.83245
1.09351,3.5303,26.0454
-0.07921,3.48575,25.83245
-0.22702,3.47996,25.84366
-2.58297,3.39375,25.83245
-2.25959,3.39375,25.84366
-1.89864,3.40212,25.85486
-1.51728,3.41177,25.84366
-0.5896,3.44201,25.84366
-1.04282,3.43043,26.0454
-1.29026,3.41884,25.83245
-0.80029,3.43493,25.84366
-1.15633,3.42206,26.05661
-2.28164,3.37831,25.84366
-2.13138,3.37703,26.0454
-1.36131,3.40212,25.83245
-1.86761,3.38217,26.0454
-1.48135,3.39375,26.0454
-1.03547,3.40919,26.0454
-1.48135,3.39311,26.0454
-1.03302,3.40855,26.06782
-1.66509,3.38732,26.0454
-1.98684,3.37124,26.05661
-1.61201,3.38089,26.05661
-1.60547,3.38089,26.05661
-1.39887,3.38668,26.0454
-0.66473,3.41305,26.0454
-1.05181,3.40212,26.05661
-1.08284,3.39761,26.10144
-1.31312,3.38861,26.05661
2.72194,3.53802,26.25836
-1.06651,3.41112,26.0454
-3.31221,3.32298,26.0454
-1.55566,3.3796,26.24715
-1.63569,3.37381,26.25836
-1.48951,3.37703,26.25836
-1.0861,3.38925,26.25836
-0.55938,3.41177,26.25836
-0.52672,3.41305,26.25836
-0.98974,3.40405,26.06782
-0.47691,3.4137,26.25836
-2.13873,3.35579,26.25836
-0.29888,3.41691,26.25836
-0.86153,3.40019,26.26957
-2.14036,3.35322,26.25836
0.50143,3.44987,26.25836
-3.00761,3.32363,26.25836
-2.14363,3.34936,26.25836
-2.06931,3.34807,26.25836
-1.05834,3.3796,26.25836
-1.04936,3.38089,26.26957
-1.48216,3.36609,26.48252
-1.54994,3.3603,26.26957
-1.55648,3.35966,26.25836
-2.0685,3.33842,26.24715
-1.38499,3.36223,26.26957
-0.84683,3.38539,26.25836
-0.77252,3.38989,26.25836
-0.51774,3.39954,26.25836
0.49408,3.43893,26.25836
0.94243,3.46596,26.25836
0.86893,3.46531,26.25836
-1.92069,3.36738,26.25836
-4.19743,3.26251,26.3144
-1.86924,3.34164,26.47131
-1.808,3.341,26.26957
-1.65529,3.34614,26.47131
-2.68015,3.30561,26.47131
-3.23136,3.27666,26.47131
-3.59803,3.25414,26.47131
-2.19916,3.30047,26.47131
-2.55929,3.28567,26.46011
-2.35431,3.29146,26.47131
-1.48216,3.32491,26.67306
-1.71164,3.31784,26.68427
-1.64957,3.32105,26.68427
-2.20161,3.29789,26.69548
-1.92641,3.3069,26.68427
-1.63732,3.31719,26.68427
-1.85209,3.30947,26.67306
-2.48742,3.27988,26.68427
-1.3809,3.3217,26.68427
-2.70464,3.27151,26.68427
-2.57235,3.26894,26.68427
-2.00807,3.29082,26.68427
-2.27347,3.27988,26.68427
-3.53841,3.22391,26.89723
-2.16894,3.27409,26.68427
-1.81371,3.29082,26.89723
-1.76962,3.29275,26.89723
-1.74022,3.29275,26.89723
-2.00725,3.28116,26.89723
-2.31838,3.26508,26.88602
-2.01705,3.27666,26.88602
-1.72797,3.28695,26.89723
-2.32165,3.25993,26.89723
-1.74593,3.28245,26.89723
-1.6659,3.28888,26.89723
-1.02812,3.31719,26.90843
-1.78676,3.28438,27.09897
-2.06686,3.26958,27.08777
-1.79901,3.27923,26.88602
-1.79003,3.27795,26.88602
-1.48461,3.29146,27.09897
-1.7345,3.27923,27.06535
-1.7296,3.27795,27.09897
-2.0097,3.26315,27.09897
-2.08156,3.25543,26.88602
-2.11586,3.25157,27.09897
-2.15588,3.24642,27.09897
-1.88068,3.258,27.08777
-1.88231,3.25672,27.09897
-1.87578,3.25607,27.09897
-1.28454,3.28374,27.09897
-1.23473,3.28695,27.09897
-1.42908,3.28052,27.09897
-1.10734,3.29532,27.09897
-1.60221,3.27023,27.09897
-0.82642,3.30433,27.09897
-0.26295,3.33456,27.08777
-1.1204,3.29918,27.11018
-1.65692,3.26572,27.11018
-1.1743,3.2876,27.09897
-1.11469,3.29339,27.09897
-1.66672,3.258,27.09897
0.65986,3.37395,27.09897
-3.50085,3.17244,27.09897
-3.48452,3.14799,27.08777
-2.0342,3.21554,27.09897
-1.85944,3.22069,27.08777
3.59332,3.47947,27.09897
-1.24371,3.28824,27.09897
-2.87777,3.18659,27.09897
-3.1693,3.157,27.30072
-0.31358,3.30754,27.31193
-2.37473,3.19946,27.30072
-1.4103,3.24192,27.30072
-1.91579,3.21876,27.11018
-0.58633,3.28953,27.30072
-1.22411,3.26572,27.31193
-2.23917,3.20589,27.31193
-2.40495,3.1808,27.31193
-2.80509,3.1512,27.30072
-2.40576,3.16343,27.30072
-2.24325,3.16472,27.30072
-2.91615,3.12354,27.51368
-2.50784,3.12676,27.52489
-0.904,3.23999,27.51368
-1.09427,3.23549,27.52489
-0.40096,3.28502,27.52489
0.38955,3.33084,27.52489
1.2593,3.38232,27.51368
4.5823,3.53544,27.51368
1.60393,3.43443,27.50247
0.8624,3.40483,27.51368
-0.07105,3.3603,27.51368
-0.0833,3.35644,27.30072
-0.08248,3.35515,27.30072
-0.08248,3.35451,27.30072
-0.08248,3.35451,27.30072
-0.0833,3.35386,27.31193
-0.08248,3.35386,27.31193
-1.14408,3.30111,27.31193
0.26705,3.36108,27.30072
-0.20824,3.34357,27.30072
-0.29398,3.32877,27.09897
0.5831,3.37652,27.09897
-0.00082,3.35787,27.11018
-0.0833,3.35322,27.30072
-0.0833,3.35258,27.09897
-0.15189,3.34936,27.09897
-2.51927,3.21361,27.09897
1.71091,3.41963,27.09897
-2.1126,3.24578,27.09897
-2.27347,3.20975,27.09897
-0.48752,3.3024,27.09897
0.44917,3.35594,27.11018
0.15925,3.36816,27.11018
-0.08248,3.35193,27.09897
-0.10044,3.34936,27.09897
-2.21467,3.23613,27.11018
-5.85108,2.98522,27.11018
-0.0392,3.31012,27.11018
2.98409,3.47496,27.11018
0.05308,3.35787,27.31193
-0.0833,3.34872,27.31193
-0.17884,3.34357,27.31193
-4.04553,3.09781,27.32314
-3.81198,3.06371,27.31193
-1.61854,3.20525,27.32314
-0.29398,3.29275,27.31193
1.71499,3.40483,27.31193
-2.73078,3.19045,27.31193
-1.99337,3.17758,27.31193
-1.40377,3.22584,27.30072
-1.66672,3.20782,27.31193
-0.19517,3.27795,27.31193
9.37122,3.68471,27.31193
-0.09228,3.34679,27.52489
-0.03103,3.34421,27.51368
-0.0833,3.33971,27.52489
-0.08411,3.33971,27.52489
-0.0833,3.33971,27.51368
-0.0833,3.33971,27.31193
-0.08411,3.34035,27.30072
-0.17884,3.33585,27.31193
-1.22901,3.26315,27.31193
-0.6533,3.30047,27.31193
-1.15633,3.26572,27.30072
-0.96688,3.26701,27.31193
-1.63651,3.23098,27.31193
-1.9999,3.18466,27.31193
-0.01062,3.32105,27.31193
1.63088,3.41384,27.31193
2.33892,3.44215,27.31193
-0.08248,3.3455,27.31193
-0.0833,3.34035,27.31193
-0.08411,3.33971,27.31193
-0.08411,3.33907,27.09897
-0.0833,3.33907,27.11018
-0.10208,3.33842,27.09897
-3.15215,3.13641,27.09897
-3.25096,3.06564,27.08777
-6.35575,2.86169,27.30072
-3.18972,3.01867,27.30072
-0.28173,3.26444,27.30072
-0.19354,3.2876,27.51368
-3.03456,3.06628,27.51368
-2.34697,3.09202,27.52489
0.45733,3.28388,27.51368
-0.29317,3.27473,27.51368
-5.38806,2.8945,27.52489
-1.53933,3.13126,27.52489
-1.45195,3.166,27.72663
-2.68831,3.02961,27.52489
-5.84046,2.77612,27.73784
-2.05788,3.02382,27.73784
-2.17058,3.00066,27.93959
-3.61191,2.89064,27.92838
-2.16159,3.05148,28.13013
-2.15751,3.01674,28.15255
-2.49151,2.89322,28.14134
-1.03547,3.09137,28.35429
-3.79157,2.84625,28.37671
-4.19988,2.72401,28.35429
-1.16123,3.03154,28.57846
-0.12004,3.14348,28.56725
-1.00853,3.03862,28.56725
-4.85562,2.73237,28.56725
-5.75145,2.59791,28.769
-1.59649,2.86298,28.769
-2.35431,2.92217,28.97074
0.18947,3.11724,28.99316
1.29196,3.25364,28.99316
9.52148,3.64225,28.98195
-2.85654,3.17051,29.20612
-3.31139,2.96206,29.19491
-0.16006,3.23999,29.20612
-0.57163,3.23227,29.19491
-0.56183,3.22069,29.19491
1.50348,3.34049,29.39666
1.32871,3.36237,29.19491
0.4949,3.32634,29.20612
-0.06941,3.29403,29.19491
-0.44587,3.27087,29.19491
0.16987,3.29288,28.98195
-0.20415,3.27602,28.98195
-0.08411,3.2921,28.98195
-0.08411,3.2921,28.98195
-0.08411,3.29275,28.98195
-0.08493,3.29339,28.98195
-0.08493,3.29403,28.769
-0.17557,3.28953,28.769
-2.70138,3.074,28.769
-2.11913,3.06757,28.769
-0.24254,3.29082,28.769
-3.20687,2.97943,28.769
-2.12974,3.03154,28.769
-0.62145,3.20332,28.769
-0.70638,3.16021,28.56725
3.72725,3.46338,28.78021
-1.95825,3.18595,28.78021
-1.4054,3.11904,28.78021
-0.42546,3.22197,28.78021
-1.87496,3.1319,28.769
-1.13347,3.14992,28.769
-0.62308,3.15056,28.78021
-0.01062,3.25479,28.56725
-2.69811,3.08687,28.55604
-2.11178,2.982,28.56725
-0.85827,3.07014,28.56725
-2.5993,2.96913,28.56725
-0.30378,3.18916,28.55604
-0.81335,3.16665,28.56725
-0.81499,3.16343,28.56725
-0.06206,3.23549,28.56725
3.84159,3.45116,28.55604
0.27113,3.31026,28.55604
-3.7246,2.9048,28.56725
-1.16532,3.12225,28.56725
-0.58633,3.15828,28.56725
-0.55122,3.20718,28.56725
3.3671,3.44215,28.55604
-0.2507,3.26572,28.56725
-0.049,3.28695,28.56725
-0.08575,3.27859,28.35429
-0.08575,3.27795,28.35429
-0.08575,3.27795,28.3655
-0.08575,3.27859,28.35429
-0.08493,3.27923,28.3655
-0.18292,3.27344,28.14134
-2.81326,3.0206,28.14134
0.75215,3.28581,28.14134
-0.66799,3.22841,28.15255
-1.71653,3.10424,28.14134
0.02368,3.23112,28.14134
-3.60946,2.90287,28.15255
2.83219,3.39454,28.15255
0.02042,3.25621,28.15255
1.04615,3.34307,28.15255
-0.13393,3.27795,28.15255
0.03022,3.28388,28.14134
0.23112,3.28388,27.93959
-0.36585,3.25543,27.93959
-0.12168,3.27216,27.93959
-0.06288,3.2773,27.93959
-0.15516,3.27151,27.93959
-6.61299,2.58633,27.93959
0,3.19187,27.92838
0,3.23305,28.14134
0,3.24527,28.14134
0,3.25235,28.14134
0,3.2575,28.15255
0,3.26136,28.14134
0,3.26393,27.92838
0,3.2665,27.92838
0,3.26843,27.92838
0,3.27036,27.93959
0,3.2723,27.93959
0,3.27358,27.92838
0,3.27487,27.93959
0,3.27551,27.93959
0,3.2768,27.72663
0,3.27809,27.72663
0,3.27873,27.72663
0,3.28002,27.73784
0,3.28066,27.73784
0,3.2813,27.51368
0,3.28195,27.51368
0,3.28259,27.52489
0,3.28323,27.52489
0,3.28388,27.52489
0,3.28452,27.52489
0,3.28516,27.52489
0,3.28516,27.52489
0,3.28581,27.31193
0,3.28645,27.31193
0,3.28645,27.31193
0,3.28709,27.31193
0,3.28774,27.31193
0,3.28774,27.30072
0,3.28838,27.31193
0,3.28838,27.09897
0,3.28902,27.31193
0,3.28967,27.11018
0,3.28967,27.11018
0,3.29031,27.11018
0,3.29031,27.11018
0,3.29095,27.11018
0,3.29095,27.11018
0,3.2916,27.11018
0,3.2916,27.11018
0,3.2916,27.11018
0,3.29224,27.09897
0,3.29224,26.89723
0,3.29224,27.09897
0,3.29288,26.89723
0,3.29288,27.09897
0,3.29288,26.88602
0,3.29353,26.89723
0,3.29353,26.89723
0,3.29353,26.89723
0,3.29417,26.89723
0,3.29417,26.89723
0,3.29417,26.89723
0,3.29481,26.89723
0,3.29481,26.88602
0,3.29481,26.88602
-1.60792,4.10982,25.64191
-1.55811,4.10532,25.45137
-1.85536,4.08666,25.64191
-1.39315,4.10017,25.64191
-0.69004,4.12076,25.64191
-0.81499,4.12204,25.64191
-1.43235,4.09567,25.64191
-1.49686,4.08859,25.64191
-1.61936,4.08215,25.64191
-1.28291,4.09181,25.65312
-1.34742,4.08988,25.64191
-1.22248,4.09116,25.64191
-1.38825,4.08408,25.64191
-2.04808,4.06157,25.64191
-1.6708,4.06671,25.6307
-1.69612,4.0635,25.6307
-1.56464,4.06543,25.64191
-1.50748,4.06736,25.64191
-1.50748,4.06607,25.6307
-1.50258,4.06543,25.64191
-1.19798,4.07765,25.64191
-0.98566,4.08537,25.64191
-0.98729,4.08537,25.64191
-1.03547,4.08473,25.64191
-1.44052,4.068,25.64191
-0.8207,4.09052,25.64191
-0.20252,4.11561,25.6307
-1.04364,4.08601,25.64191
-1.33272,4.06993,25.64191
-0.58225,4.09374,25.64191
-0.8942,4.0873,25.6307
-1.02649,4.07636,25.6307
-0.74557,4.11046,25.6307
-3.4347,3.99787,25.6307
-2.36411,4.0146,25.6307
-2.05135,4.03262,25.64191
-0.64921,4.07057,25.6307
2.16334,4.19492,25.74278
-1.49605,4.06736,25.6307
-2.46619,4.0191,25.85486
-2.36166,4.01589,25.85486
-1.02976,4.07572,25.84366
-1.89946,4.0339,25.84366
-1.12204,4.05899,25.84366
-1.68632,4.03969,25.84366
-0.0588,4.09502,25.84366
-0.97913,4.06929,25.84366
-1.63406,4.04291,25.85486
-1.53851,4.03841,25.84366
-2.22366,4.0146,25.84366
-2.50866,4.00624,25.84366
-1.76962,4.0249,25.85486
-2.47926,3.99916,25.85486
-1.48135,4.02361,25.85486
-0.70883,4.06028,25.84366
-0.01062,4.07782,25.85486
-0.64513,4.07122,25.85486
0.68926,4.11643,25.85486
1.33851,4.14667,25.85486
2.35852,4.19685,25.85486
1.27481,4.16725,25.85486
0.39853,4.13894,25.85486
-0.06533,4.11947,25.85486
-0.07186,4.1169,25.85486
-0.07758,4.11625,25.86607
-7.18299,3.85505,25.85486
-4.19661,3.9271,26.06782
-1.808,3.94126,26.06782
0.68926,4.12479,26.06782
-0.01225,4.07268,26.05661
1.96163,4.19685,26.05661
-0.07186,4.10982,26.06782
-0.07186,4.10853,26.05661
-4.67596,3.97793,26.26957
-8.23888,3.82481,26.28078
-5.7294,3.8544,26.26957
-0.69168,3.93096,26.28078
-0.0098,4.07057,26.47131
-0.00653,4.10596,26.47131
-2.59113,4.00881,26.48252
-7.83547,3.79586,26.48252
-8.30176,3.75854,26.69548
0,3.98629,26.69548
2.03349,4.0997,26.68427
2.05064,4.13573,26.89723
3.03472,4.15953,26.89723
1.09351,4.12929,26.89723
1.78033,4.17626,26.90843
-0.03675,4.10146,26.89723
-0.0735,4.0976,26.89723
-5.68531,3.97922,26.89723
-10.22653,3.72959,26.89723
-3.23871,3.89108,27.11018
-3.48697,3.95992,27.09897
-3.39142,3.84926,27.11018
-2.68831,3.94833,27.09897
-0.76436,4.0146,27.30072
-0.41729,3.9805,27.31193
-1.04527,3.99015,27.31193
0.1127,4.08426,27.31193
-5.33661,3.90716,27.31193
-5.1496,3.92324,27.31193
-2.61318,3.96764,27.31193
-2.27184,4.00173,27.31193
-2.74303,3.94576,27.31193
-2.2898,3.89172,27.32314
-2.98066,3.94254,27.32314
-3.03129,3.98501,27.31193
-1.54504,3.96185,27.31193
-2.62625,3.9226,27.31193
-0.00735,4.05513,27.31193
-1.42745,3.91745,27.52489
-2.35595,3.9419,27.31193
-1.66999,3.93868,27.31193
-2.04073,3.96828,27.31193
-1.84066,4.00881,27.31193
-0.39034,3.97021,27.31193
-1.61446,3.98758,27.32314
-3.18808,3.96828,27.32314
-1.85128,3.93868,27.31193
-4.80662,3.90716,27.32314
-5.27128,3.89172,27.52489
-3.64947,3.88979,27.53609
-2.81489,3.94126,27.53609
0,3.91488,27.52489
-2.9529,3.9271,27.53609
-6.82286,3.83382,27.52489
-7.58068,3.7238,27.72663
-8.36627,3.77849,27.72663
-3.96632,3.80872,27.93959
-1.99337,3.86727,27.9508
2.60924,4.08619,27.93959
-0.27112,3.92131,27.93959
-3.50412,3.83317,27.93959
-2.12648,3.95606,27.93959
-0.99709,3.95799,28.15255
-4.75763,3.88464,27.93959
-3.93856,3.86341,28.15255
-4.74783,3.8885,28.14134
-3.71807,3.93418,27.93959
-0.83377,3.88786,28.15255
-3.96469,3.9078,28.14134
-2.044,3.81323,28.14134
-3.16603,3.85376,28.14134
-5.52198,3.84733,28.14134
-2.46864,3.8885,28.15255
-0.00898,3.97729,28.14134
-0.11759,3.86341,28.15255
-0.00735,3.99659,28.15255
-0.98484,3.94512,28.15255
-1.59323,3.93289,28.15255
-0.60512,3.88915,28.14134
-0.01062,3.93177,28.14134
-1.93049,3.89751,28.15255
-3.23708,3.90845,28.14134
-3.24361,3.93225,28.15255
-3.36202,3.86534,28.15255
3.16376,3.99997,28.15255
-0.00898,4.07379,28.15255
2.89834,4.1486,28.15255
0.06778,4.08747,28.14134
-0.00408,4.02361,28.15255
-0.07431,4.01138,28.15255
-2.88185,3.97214,28.14134
-1.13837,3.88142,28.14134
2.58801,4.09262,28.14134
-4.77233,3.88915,28.15255
2.30626,3.99354,28.14134
0.29073,4.03665,28.14134
-3.13909,3.94898,27.93959
-0.81907,3.9033,27.93959
2.74562,4.07911,27.93959
-3.63886,3.92067,27.9508
-0.12739,3.81773,27.92838
1.12046,4.05209,27.93959
-0.07513,3.99852,27.93959
-0.07513,3.9998,27.92838
-6.85062,3.80036,27.93959
-14.78082,3.57454,27.93959
3.05677,3.9678,28.14134
5.13355,4.12479,28.14134
0.27113,4.03472,28.14134
-0.07513,3.99337,28.3655
-0.06941,3.99337,28.3655
-0.08003,3.99401,28.3655
-3.91978,3.87885,28.14134
